scenario,strategy,seed,instance,t_ev,f1_base,f1_event,deg_pct,timeout,response_ms,replan_evals,warn_t,warn_agv,n_warned,n_agv,event_fired,replan_applied,maint_enter
fault,agnostic-excl,57,4,64.21579955915043,277.0,302.0,9.025270758122744,0,548.12320000201,20000,143.0,6,1,10,1,1,173.0
fault,agnostic,58,4,64.21579955915043,307.0,836.0,172.3127035830619,0,548.7430000030145,20000,157.0,2,1,10,1,1,None
fault,agnostic-excl,58,4,64.21579955915043,307.0,385.0,25.407166123778502,0,535.944199997175,20000,157.0,2,1,10,1,1,None
fault,agnostic,59,4,64.21579955915043,292.0,672.0,130.13698630136986,0,509.1445999969437,20000,150.0,7,1,10,1,1,None
fault,agnostic-excl,59,4,64.21579955915043,292.0,290.0,-0.684931506849315,0,507.4352999981784,20000,150.0,7,1,10,1,1,200.0
fault,agnostic,60,4,64.21579955915043,353.0,530.0,50.14164305949008,0,557.8977999975905,20000,152.0,1,1,10,1,1,None
fault,agnostic-excl,60,4,64.21579955915043,353.0,315.0,-10.764872521246458,0,564.7641000032309,20000,152.0,1,1,10,1,1,184.0
urgent,agnostic,31,0,400.0,270.0,446.0,65.18518518518519,0,111.74469999969006,4000,None,None,0,10,1,1,
urgent,agnostic,32,0,400.0,292.0,460.0,57.534246575342465,0,102.00199999962933,4000,None,None,0,10,1,1,
urgent,agnostic,33,0,400.0,328.0,464.0,41.46341463414634,0,97.57809999791789,4000,None,None,0,10,1,1,
urgent,agnostic,34,0,400.0,307.0,457.0,48.85993485342019,0,96.63699999873643,4000,None,None,0,10,1,1,
urgent,agnostic,35,0,400.0,351.0,452.0,28.774928774928775,0,93.89109999756329,4000,None,None,0,10,1,1,
urgent,agnostic,36,0,400.0,366.0,463.0,26.50273224043716,0,106.87260000122478,4000,None,None,0,10,1,1,
urgent,agnostic,37,0,400.0,339.0,457.0,34.80825958702065,0,94.46050000042305,4000,None,None,0,10,1,1,
urgent,agnostic,38,0,400.0,322.0,445.0,38.19875776397515,0,110.25249999875086,4000,None,None,0,10,1,1,
urgent,agnostic,39,0,400.0,314.0,455.0,44.904458598726116,0,92.13259999887669,4000,None,None,0,10,1,1,
urgent,agnostic,40,0,400.0,270.0,453.0,67.77777777777779,0,98.40170000097714,4000,None,None,0,10,1,1,
urgent,agnostic,41,0,400.0,397.0,499.0,25.692695214105793,0,91.22159999969881,4000,None,None,0,10,1,1,
urgent,agnostic,42,0,400.0,371.0,469.0,26.41509433962264,0,96.39149999929941,4000,None,None,0,10,1,1,
urgent,agnostic,43,0,400.0,291.0,445.0,52.92096219931272,0,91.04650000153924,4000,None,None,0,10,1,1,
urgent,agnostic,44,0,400.0,305.0,452.0,48.19672131147541,0,104.81300000174087,4000,None,None,0,10,1,1,
urgent,agnostic,45,0,400.0,342.0,455.0,33.04093567251462,0,107.81400000269059,4000,None,None,0,10,1,1,
urgent,agnostic,46,0,400.0,300.0,458.0,52.666666666666664,0,97.46639999866602,4000,None,None,0,10,1,1,
urgent,agnostic,47,0,400.0,312.0,446.0,42.94871794871795,0,98.87320000052569,4000,None,None,0,10,1,1,
urgent,agnostic,48,0,400.0,315.0,451.0,43.17460317460318,0,94.56959999806713,4000,None,None,0,10,1,1,
urgent,agnostic,49,0,400.0,310.0,459.0,48.064516129032256,0,98.39060000012978,4000,None,None,0,10,1,1,
urgent,agnostic,50,0,400.0,348.0,462.0,32.758620689655174,0,103.95570000036969,4000,None,None,0,10,1,1,
urgent,agnostic,51,0,400.0,282.0,461.0,63.47517730496454,0,93.76279999924009,4000,None,None,0,10,1,1,
urgent,agnostic,52,0,400.0,324.0,447.0,37.96296296296296,0,104.83269999895128,4000,None,None,0,10,1,1,
urgent,agnostic,53,0,400.0,396.0,460.0,16.161616161616163,0,110.47940000207745,4000,None,None,0,10,1,1,
urgent,agnostic,54,0,400.0,352.0,465.0,32.10227272727273,0,99.32169999956386,4000,None,None,0,10,1,1,
urgent,agnostic,55,0,400.0,359.0,447.0,24.512534818941504,0,96.73339999790187,4000,None,None,0,10,1,1,
urgent,agnostic,56,0,400.0,342.0,445.0,30.116959064327485,0,109.17550000158371,4000,None,None,0,10,1,1,
urgent,agnostic,57,0,400.0,277.0,464.0,67.50902527075813,0,90.58619999996154,4000,None,None,0,10,1,1,
urgent,agnostic,58,0,400.0,307.0,471.0,53.420195439739416,0,97.83489999972517,4000,None,None,0,10,1,1,
urgent,agnostic,59,0,400.0,292.0,455.0,55.821917808219176,0,97.5949000021501,4000,None,None,0,10,1,1,
urgent,agnostic,60,0,400.0,353.0,463.0,31.1614730878187,0,99.48269999949844,4000,None,None,0,10,1,1,
urgent,agnostic,31,1,413.15143325707925,270.0,460.0,70.37037037037037,0,115.87300000246614,4000,None,None,0,10,1,1,
urgent,agnostic,32,1,413.15143325707925,292.0,474.0,62.328767123287676,0,95.3358999977354,4000,None,None,0,10,1,1,
urgent,agnostic,33,1,413.15143325707925,328.0,478.0,45.73170731707317,0,95.06010000040988,4000,None,None,0,10,1,1,
urgent,agnostic,34,1,413.15143325707925,307.0,471.0,53.420195439739416,0,95.82760000193957,4000,None,None,0,10,1,1,
urgent,agnostic,35,1,413.15143325707925,351.0,466.0,32.763532763532766,0,92.08099999887054,4000,None,None,0,10,1,1,
urgent,agnostic,36,1,413.15143325707925,366.0,477.0,30.327868852459016,0,106.75210000044899,4000,None,None,0,10,1,1,
urgent,agnostic,37,1,413.15143325707925,339.0,471.0,38.93805309734513,0,91.20090000214987,4000,None,None,0,10,1,1,
urgent,agnostic,38,1,413.15143325707925,322.0,459.0,42.54658385093168,0,105.96539999824017,4000,None,None,0,10,1,1,
urgent,agnostic,39,1,413.15143325707925,314.0,469.0,49.36305732484077,0,93.39209999961895,4000,None,None,0,10,1,1,
urgent,agnostic,40,1,413.15143325707925,270.0,467.0,72.96296296296296,0,99.93440000107512,4000,None,None,0,10,1,1,
urgent,agnostic,41,1,413.15143325707925,397.0,513.0,29.219143576826195,0,96.23620000274968,4000,None,None,0,10,1,1,
urgent,agnostic,42,1,413.15143325707925,371.0,483.0,30.18867924528302,0,96.419400000741,4000,None,None,0,10,1,1,
urgent,agnostic,43,1,413.15143325707925,291.0,459.0,57.73195876288659,0,95.49780000088504,4000,None,None,0,10,1,1,
urgent,agnostic,44,1,413.15143325707925,305.0,466.0,52.78688524590164,0,103.45200000301702,4000,None,None,0,10,1,1,
urgent,agnostic,45,1,413.15143325707925,342.0,469.0,37.13450292397661,0,106.88740000114194,4000,None,None,0,10,1,1,
urgent,agnostic,46,1,413.15143325707925,300.0,472.0,57.333333333333336,0,97.81679999650805,4000,None,None,0,10,1,1,
urgent,agnostic,47,1,413.15143325707925,312.0,460.0,47.43589743589743,0,98.80210000119405,4000,None,None,0,10,1,1,
urgent,agnostic,48,1,413.15143325707925,315.0,465.0,47.61904761904761,0,91.66410000034375,4000,None,None,0,10,1,1,
urgent,agnostic,49,1,413.15143325707925,310.0,473.0,52.58064516129032,0,97.39660000195727,4000,None,None,0,10,1,1,
urgent,agnostic,50,1,413.15143325707925,348.0,476.0,36.7816091954023,0,105.48370000105933,4000,None,None,0,10,1,1,
urgent,agnostic,51,1,413.15143325707925,282.0,475.0,68.43971631205675,0,103.28620000291266,4000,None,None,0,10,1,1,
urgent,agnostic,52,1,413.15143325707925,324.0,461.0,42.28395061728395,0,106.00789999807603,4000,None,None,0,10,1,1,
urgent,agnostic,53,1,413.15143325707925,396.0,474.0,19.696969696969695,0,109.40040000059525,4000,None,None,0,10,1,1,
urgent,agnostic,54,1,413.15143325707925,352.0,479.0,36.07954545454545,0,100.74670000176411,4000,None,None,0,10,1,1,
urgent,agnostic,55,1,413.15143325707925,359.0,461.0,28.412256267409468,0,97.17509999973117,4000,None,None,0,10,1,1,
urgent,agnostic,56,1,413.15143325707925,342.0,459.0,34.21052631578947,0,118.35030000293045,4000,None,None,0,10,1,1,
urgent,agnostic,57,1,413.15143325707925,277.0,478.0,72.56317689530685,0,95.44029999960912,4000,None,None,0,10,1,1,
urgent,agnostic,58,1,413.15143325707925,307.0,485.0,57.98045602605863,0,97.2966000008455,4000,None,None,0,10,1,1,
urgent,agnostic,59,1,413.15143325707925,292.0,469.0,60.61643835616438,0,94.18390000064392,4000,None,None,0,10,1,1,
urgent,agnostic,60,1,413.15143325707925,353.0,477.0,35.12747875354108,0,96.35179999895627,4000,None,None,0,10,1,1,
urgent,agnostic,31,2,473.86457773484113,270.0,520.0,92.5925925925926,0,105.56369999903836,4000,None,None,0,10,1,1,
urgent,agnostic,32,2,473.86457773484113,292.0,534.0,82.87671232876713,0,95.27259999958915,4000,None,None,0,10,1,1,
urgent,agnostic,33,2,473.86457773484113,328.0,538.0,64.02439024390245,0,98.11469999840483,4000,None,None,0,10,1,1,
urgent,agnostic,34,2,473.86457773484113,307.0,531.0,72.9641693811075,0,95.05219999846304,4000,None,None,0,10,1,1,
urgent,agnostic,35,2,473.86457773484113,351.0,526.0,49.85754985754986,0,92.36370000144234,4000,None,None,0,10,1,1,
urgent,agnostic,36,2,473.86457773484113,366.0,537.0,46.72131147540984,0,108.6079000015161,4000,None,None,0,10,1,1,
urgent,agnostic,37,2,473.86457773484113,339.0,531.0,56.63716814159292,0,91.87580000070739,4000,None,None,0,10,1,1,
urgent,agnostic,38,2,473.86457773484113,322.0,519.0,61.18012422360248,0,106.66610000043875,4000,None,None,0,10,1,1,
urgent,agnostic,39,2,473.86457773484113,314.0,529.0,68.47133757961782,0,91.10130000044592,4000,None,None,0,10,1,1,
urgent,agnostic,40,2,473.86457773484113,270.0,527.0,95.18518518518519,0,107.32009999992442,4000,None,None,0,10,1,1,
urgent,agnostic,41,2,473.86457773484113,397.0,573.0,44.33249370277078,0,94.49880000101984,4000,None,None,0,10,1,1,
urgent,agnostic,42,2,473.86457773484113,371.0,543.0,46.36118598382749,0,96.34229999937816,4000,None,None,0,10,1,1,
urgent,agnostic,43,2,473.86457773484113,291.0,519.0,78.35051546391753,0,91.35729999979958,4000,None,None,0,10,1,1,
urgent,agnostic,44,2,473.86457773484113,305.0,526.0,72.45901639344262,0,102.83519999939017,4000,None,None,0,10,1,1,
urgent,agnostic,45,2,473.86457773484113,342.0,529.0,54.67836257309941,0,105.94700000001467,4000,None,None,0,10,1,1,
urgent,agnostic,46,2,473.86457773484113,300.0,532.0,77.33333333333333,0,96.67419999823323,4000,None,None,0,10,1,1,
urgent,agnostic,47,2,473.86457773484113,312.0,520.0,66.66666666666666,0,97.60670000105165,4000,None,None,0,10,1,1,
urgent,agnostic,48,2,473.86457773484113,315.0,525.0,66.66666666666666,0,94.54939999704948,4000,None,None,0,10,1,1,
urgent,agnostic,49,2,473.86457773484113,310.0,533.0,71.93548387096774,0,101.30149999895366,4000,None,None,0,10,1,1,
urgent,agnostic,50,2,473.86457773484113,348.0,536.0,54.02298850574713,0,112.94619999898714,4000,None,None,0,10,1,1,
urgent,agnostic,51,2,473.86457773484113,282.0,535.0,89.71631205673759,0,98.9716000003682,4000,None,None,0,10,1,1,
urgent,agnostic,52,2,473.86457773484113,324.0,521.0,60.802469135802475,0,100.67989999879501,4000,None,None,0,10,1,1,
urgent,agnostic,53,2,473.86457773484113,396.0,534.0,34.84848484848485,0,110.25440000230446,4000,None,None,0,10,1,1,
urgent,agnostic,54,2,473.86457773484113,352.0,539.0,53.125,0,96.03710000010324,4000,None,None,0,10,1,1,
urgent,agnostic,55,2,473.86457773484113,359.0,521.0,45.12534818941504,0,96.16739999910351,4000,None,None,0,10,1,1,
urgent,agnostic,56,2,473.86457773484113,342.0,519.0,51.75438596491229,0,113.47250000108033,4000,None,None,0,10,1,1,
urgent,agnostic,57,2,473.86457773484113,277.0,538.0,94.22382671480143,0,96.69260000009672,4000,None,None,0,10,1,1,
urgent,agnostic,58,2,473.86457773484113,307.0,545.0,77.52442996742671,0,101.65499999857275,4000,None,None,0,10,1,1,
urgent,agnostic,59,2,473.86457773484113,292.0,529.0,81.16438356164383,0,92.98039999703178,4000,None,None,0,10,1,1,
urgent,agnostic,60,2,473.86457773484113,353.0,537.0,52.124645892351275,0,89.78080000088084,4000,None,None,0,10,1,1,
urgent,agnostic,31,3,338.6513530555216,270.0,385.0,42.592592592592595,0,103.84209999756422,4000,None,None,0,10,1,1,
urgent,agnostic,32,3,338.6513530555216,292.0,399.0,36.64383561643836,0,93.43090000038501,4000,None,None,0,10,1,1,
urgent,agnostic,33,3,338.6513530555216,328.0,403.0,22.865853658536587,0,93.31920000113314,4000,None,None,0,10,1,1,
urgent,agnostic,34,3,338.6513530555216,307.0,396.0,28.990228013029316,0,97.11249999963911,4000,None,None,0,10,1,1,
urgent,agnostic,35,3,338.6513530555216,351.0,391.0,11.396011396011396,0,89.83799999987241,4000,None,None,0,10,1,1,
urgent,agnostic,36,3,338.6513530555216,366.0,410.0,12.021857923497267,0,104.0248999997857,4000,None,None,0,10,1,1,
urgent,agnostic,37,3,338.6513530555216,339.0,396.0,16.8141592920354,0,91.42810000048485,4000,None,None,0,10,1,1,
urgent,agnostic,38,3,338.6513530555216,322.0,384.0,19.25465838509317,0,104.73319999800879,4000,None,None,0,10,1,1,
urgent,agnostic,39,3,338.6513530555216,314.0,394.0,25.477707006369428,0,93.91650000179652,4000,None,None,0,10,1,1,
urgent,agnostic,40,3,338.6513530555216,270.0,392.0,45.18518518518518,0,100.09249999711756,4000,None,None,0,10,1,1,
urgent,agnostic,41,3,338.6513530555216,397.0,408.0,2.770780856423174,0,104.50259999925038,4000,None,None,0,10,1,1,
urgent,agnostic,42,3,338.6513530555216,371.0,440.0,18.598382749326145,0,97.72759999759728,4000,None,None,0,10,1,1,
urgent,agnostic,43,3,338.6513530555216,291.0,384.0,31.958762886597935,0,93.19650000179536,4000,None,None,0,10,1,1,
urgent,agnostic,44,3,338.6513530555216,305.0,391.0,28.196721311475407,0,102.12029999820516,4000,None,None,0,10,1,1,
urgent,agnostic,45,3,338.6513530555216,342.0,394.0,15.204678362573098,0,106.31860000285087,4000,None,None,0,10,1,1,
urgent,agnostic,46,3,338.6513530555216,300.0,397.0,32.33333333333333,0,99.42159999991418,4000,None,None,0,10,1,1,
urgent,agnostic,47,3,338.6513530555216,312.0,385.0,23.397435897435898,0,103.573200001847,4000,None,None,0,10,1,1,
urgent,agnostic,48,3,338.6513530555216,315.0,390.0,23.809523809523807,0,97.82730000006268,4000,None,None,0,10,1,1,
urgent,agnostic,49,3,338.6513530555216,310.0,398.0,28.387096774193548,0,102.48040000078618,4000,None,None,0,10,1,1,
urgent,agnostic,50,3,338.6513530555216,348.0,401.0,15.229885057471265,0,110.79199999949196,4000,None,None,0,10,1,1,
urgent,agnostic,51,3,338.6513530555216,282.0,400.0,41.843971631205676,0,98.05639999831328,4000,None,None,0,10,1,1,
urgent,agnostic,52,3,338.6513530555216,324.0,386.0,19.1358024691358,0,106.29749999861815,4000,None,None,0,10,1,1,
urgent,agnostic,53,3,338.6513530555216,396.0,399.0,0.7575757575757576,0,106.39399999854504,4000,None,None,0,10,1,1,
urgent,agnostic,54,3,338.6513530555216,352.0,404.0,14.772727272727273,0,97.7987000005669,4000,None,None,0,10,1,1,
urgent,agnostic,55,3,338.6513530555216,359.0,397.0,10.584958217270195,0,91.14010000121198,4000,None,None,0,10,1,1,
urgent,agnostic,56,3,338.6513530555216,342.0,384.0,12.280701754385964,0,111.54859999805922,4000,None,None,0,10,1,1,
urgent,agnostic,57,3,338.6513530555216,277.0,403.0,45.48736462093863,0,94.77759999936097,4000,None,None,0,10,1,1,
urgent,agnostic,58,3,338.6513530555216,307.0,410.0,33.55048859934853,0,98.05419999975129,4000,None,None,0,10,1,1,
urgent,agnostic,59,3,338.6513530555216,292.0,394.0,34.93150684931507,0,89.21340000233613,4000,None,None,0,10,1,1,
urgent,agnostic,60,3,338.6513530555216,353.0,408.0,15.58073654390935,0,94.19320000233711,4000,None,None,0,10,1,1,
urgent,agnostic,31,4,306.0225707987863,270.0,353.0,30.74074074074074,0,106.08279999723891,4000,None,None,0,10,1,1,
urgent,agnostic,32,4,306.0225707987863,292.0,367.0,25.684931506849317,0,93.1629000006069,4000,None,None,0,10,1,1,
urgent,agnostic,33,4,306.0225707987863,328.0,371.0,13.109756097560975,0,98.69080000135,4000,None,None,0,10,1,1,
urgent,agnostic,34,4,306.0225707987863,307.0,364.0,18.566775244299674,0,94.4885000026261,4000,None,None,0,10,1,1,
urgent,agnostic,35,4,306.0225707987863,351.0,359.0,2.2792022792022792,0,93.58099999735714,4000,None,None,0,10,1,1,
urgent,agnostic,36,4,306.0225707987863,366.0,379.0,3.551912568306011,0,105.16670000288286,4000,None,None,0,10,1,1,
urgent,agnostic,37,4,306.0225707987863,339.0,364.0,7.374631268436578,0,88.8853000033123,4000,None,None,0,10,1,1,
urgent,agnostic,38,4,306.0225707987863,322.0,387.0,20.18633540372671,0,97.51119999782532,4000,None,None,0,10,1,1,
urgent,agnostic,39,4,306.0225707987863,314.0,362.0,15.286624203821656,0,92.31050000016694,4000,None,None,0,10,1,1,
urgent,agnostic,40,4,306.0225707987863,270.0,360.0,33.33333333333333,0,103.16620000230614,4000,None,None,0,10,1,1,
urgent,agnostic,41,4,306.0225707987863,397.0,381.0,-4.030226700251889,0,100.30969999934314,4000,None,None,0,10,1,1,
urgent,agnostic,42,4,306.0225707987863,371.0,435.0,17.25067385444744,0,96.08529999968596,4000,None,None,0,10,1,1,
urgent,agnostic,43,4,306.0225707987863,291.0,352.0,20.962199312714777,0,88.22520000103395,4000,None,None,0,10,1,1,
urgent,agnostic,44,4,306.0225707987863,305.0,359.0,17.704918032786885,0,102.26609999881475,4000,None,None,0,10,1,1,
urgent,agnostic,45,4,306.0225707987863,342.0,374.0,9.35672514619883,0,103.45740000047954,4000,None,None,0,10,1,1,
urgent,agnostic,46,4,306.0225707987863,300.0,365.0,21.666666666666668,0,96.52190000269911,4000,None,None,0,10,1,1,
urgent,agnostic,47,4,306.0225707987863,312.0,353.0,13.141025641025642,0,94.07909999936237,4000,None,None,0,10,1,1,
urgent,agnostic,48,4,306.0225707987863,315.0,358.0,13.65079365079365,0,96.76540000145906,4000,None,None,0,10,1,1,
urgent,agnostic,49,4,306.0225707987863,310.0,369.0,19.032258064516128,0,101.82690000146977,4000,None,None,0,10,1,1,
urgent,agnostic,50,4,306.0225707987863,348.0,369.0,6.0344827586206895,0,109.46150000017951,4000,None,None,0,10,1,1,
urgent,agnostic,51,4,306.0225707987863,282.0,368.0,30.49645390070922,0,98.9240000017162,4000,None,None,0,10,1,1,
urgent,agnostic,52,4,306.0225707987863,324.0,358.0,10.493827160493826,0,104.32180000134395,4000,None,None,0,10,1,1,
urgent,agnostic,53,4,306.0225707987863,396.0,370.0,-6.565656565656567,0,110.87179999958607,4000,None,None,0,10,1,1,
urgent,agnostic,54,4,306.0225707987863,352.0,393.0,11.647727272727272,0,100.22490000119433,4000,None,None,0,10,1,1,
urgent,agnostic,55,4,306.0225707987863,359.0,386.0,7.520891364902507,0,106.61960000288673,4000,None,None,0,10,1,1,
urgent,agnostic,56,4,306.0225707987863,342.0,352.0,2.923976608187134,0,111.92659999869647,4000,None,None,0,10,1,1,
urgent,agnostic,57,4,306.0225707987863,277.0,371.0,33.935018050541515,0,88.11980000245967,4000,None,None,0,10,1,1,
urgent,agnostic,58,4,306.0225707987863,307.0,378.0,23.12703583061889,0,92.73179999945569,4000,None,None,0,10,1,1,
urgent,agnostic,59,4,306.0225707987863,292.0,362.0,23.972602739726025,0,91.90099999977974,4000,None,None,0,10,1,1,
urgent,agnostic,60,4,306.0225707987863,353.0,408.0,15.58073654390935,0,94.59910000077798,4000,None,None,0,10,1,1,
